Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
30/5/2024 1:55:05 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
30/5/2024 1:55:14 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
30/5/2024 1:55:20 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 1:55:26 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 1:56:44 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 1:56:48 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 1:57:24 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/MYOB/frmMyobSalesRegister,Accounting Module,Sales Invoice
30/5/2024 1:57:34 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 2:02:42 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 2:02:44 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 2:02:46 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
30/5/2024 2:02:47 PM,voiaaz3xzq3q2ruajq52jkct,Dhanesh.Nandu,https://portal.incorp.asia/myportal/CompanyModule/frmCmpCompanyDirectory,Corporate Secretary,Company Details
