Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
28/5/2024 9:09:10 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 9:09:15 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
28/5/2024 9:10:28 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:10:32 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:10:35 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:10:36 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:10:36 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:10:38 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:16:38 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 9:16:44 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
28/5/2024 9:21:02 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 9:44:01 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:15 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:17 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:18 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:18 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:19 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:19 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:20 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:21 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:22 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 9:44:53 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:19:24 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:19:26 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:19:27 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:19:29 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:19:31 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:19:32 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:55:42 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 10:55:43 AM,hmbr31mi5p2xkf5s4jwgppuu,Natashachang,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
