Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
3/6/2024 2:47:28 PM,vzcs5qznmdprushawfhn0h3e,Evita.Adeline,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
3/6/2024 2:47:34 PM,vzcs5qznmdprushawfhn0h3e,Evita.Adeline,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
3/6/2024 2:47:39 PM,vzcs5qznmdprushawfhn0h3e,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
3/6/2024 7:15:39 PM,3nm0zv5r1qrbaduickr42z5t,Evita.Adeline,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
3/6/2024 7:15:44 PM,3nm0zv5r1qrbaduickr42z5t,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
3/6/2024 7:15:51 PM,3nm0zv5r1qrbaduickr42z5t,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
3/6/2024 7:16:12 PM,3nm0zv5r1qrbaduickr42z5t,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
3/6/2024 7:16:15 PM,3nm0zv5r1qrbaduickr42z5t,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
3/6/2024 7:17:06 PM,3nm0zv5r1qrbaduickr42z5t,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
3/6/2024 7:17:12 PM,3nm0zv5r1qrbaduickr42z5t,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveApprove,Leave Management,Leave Details
5/6/2024 5:26:59 PM,ga5b0xkipxfkcvvuqqgxb0o5,Evita.Adeline,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
5/6/2024 5:27:06 PM,ga5b0xkipxfkcvvuqqgxb0o5,Evita.Adeline,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
5/6/2024 5:27:12 PM,ga5b0xkipxfkcvvuqqgxb0o5,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
5/6/2024 5:27:12 PM,ga5b0xkipxfkcvvuqqgxb0o5,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
5/6/2024 5:27:13 PM,ga5b0xkipxfkcvvuqqgxb0o5,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
5/6/2024 5:27:58 PM,ga5b0xkipxfkcvvuqqgxb0o5,Evita.Adeline,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
