Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
31/5/2024 8:25:35 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
31/5/2024 8:25:49 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:25:53 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:26:11 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:26:14 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:26:16 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:27:37 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:27:38 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:27:50 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveRequest,Leave Management,Leave Request
31/5/2024 8:27:54 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveApprove,Leave Management,Leave Details
31/5/2024 8:28:05 PM,hrgwre2ie455iwooh54imwhi,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/Leave/FrmLeaveApprove,Leave Management,Leave Details
14/6/2024 3:49:22 PM,pfk3v4ekkn2rb1ttrxuiht0t,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
14/6/2024 3:49:29 PM,pfk3v4ekkn2rb1ttrxuiht0t,Bagus.Reyzaldi,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
