Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
28/5/2024 6:58:37 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 6:58:44 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
28/5/2024 8:49:08 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 8:49:14 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 8:49:14 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 8:49:16 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 8:49:18 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 11:09:08 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 11:09:10 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 11:09:11 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 11:09:13 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 11:09:15 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 11:09:17 AM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 1:12:41 PM,wuvgjwjjecozlsxv2emhxtwh,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 7:00:14 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
30/5/2024 7:00:22 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
30/5/2024 7:42:47 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 7:45:23 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 7:45:33 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 7:45:34 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 7:45:35 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 7:45:36 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:20 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:28 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:29 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:30 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:31 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:33 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:36 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:17:38 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:42:52 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 9:42:59 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 10:01:06 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
30/5/2024 10:21:07 AM,xkuhf4xwfsfeavymg2s1bxiz,Kharenmae,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
