Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
28/5/2024 8:41:20 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 8:41:27 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
28/5/2024 8:42:18 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 8:59:47 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:00:21 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:03:55 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 9:14:10 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:14:12 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:14:14 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:32:03 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 9:44:49 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:44:50 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:44:52 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 9:44:54 AM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 12:20:05 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 12:20:12 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
28/5/2024 1:47:51 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 1:49:08 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 1:49:09 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 1:49:11 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 1:49:13 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 1:49:14 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 1:49:29 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail%20Sent%20Successfully,Corporate Secretary,CRM Module
28/5/2024 2:05:14 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 2:16:54 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 2:16:57 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 2:16:59 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain?MailMsg=Mail+Sent+Successfully,Corporate Secretary,CRM Module
28/5/2024 2:24:03 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 2:24:10 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
28/5/2024 2:24:13 PM,wjohdjvazglsv4sccq13qrui,Lawrencesingson,https://portal.incorp.asia/myportal/CRMModule/frmCRMMain,Corporate Secretary,CRM Module
