Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
28/5/2024 7:51:22 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
28/5/2024 7:51:29 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
28/5/2024 9:16:20 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSaleOrderRegister?sales_type=3&ScreenId=1,Accounting Module,Sales Order
28/5/2024 9:16:32 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSaleOrderRegister?sales_type=3&ScreenId=1,Accounting Module,Sales Order
28/5/2024 9:16:33 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSaleOrderRegister?sales_type=3&ScreenId=1,Accounting Module,Sales Order
28/5/2024 9:16:35 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSaleOrderRegister?sales_type=3&ScreenId=1,Accounting Module,Sales Order
28/5/2024 9:16:37 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSaleOrderRegister?sales_type=3&ScreenId=1,Accounting Module,Sales Order
28/5/2024 10:11:20 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:23:30 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:23:31 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:23:33 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:23:35 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:24:12 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:24:16 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:24:18 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:24:20 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:51:10 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:51:12 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:51:14 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:51:29 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:59:10 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:59:11 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:59:14 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 10:59:16 AM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 12:30:11 PM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 12:30:14 PM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 12:30:19 PM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 12:30:21 PM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 12:30:29 PM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
28/5/2024 12:32:30 PM,j5vt4rdv1gqac2jid1j3rnsk,Mcnavia,https://portal.incorp.asia/myportal/MYOB/frmMYOBSalesRegisterTransferedInvoice,Accounting Module,Transferred Invoice
