Timestamp,SessionId,UserName, AbsoluteUrl,Menu,Submenu
10/6/2024 10:44:00 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
10/6/2024 10:44:05 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
10/6/2024 10:44:10 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:44:18 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:44:31 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:44:37 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:44:42 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:44:46 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:44:57 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:05 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:08 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:12 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:17 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:20 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:24 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:28 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:31 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:34 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:36 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:37 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:41 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:43 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:44 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:46 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:48 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:50 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:55 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:45:56 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:46:01 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:46:05 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:46:08 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:46:15 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:46:20 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
10/6/2024 10:46:37 AM,fiqiv0cj0lcjrztmwnmc2hdy,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:35:30 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets,DashBoard,Dashboard
11/6/2024 9:35:36 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdDashboardTickets/GetStaffName,DashBoard,Dashboard
11/6/2024 9:36:29 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:36:48 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:36:58 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:37:13 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:37:59 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:39:05 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:39:12 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:39:16 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:39:56 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:40:11 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
11/6/2024 9:40:32 AM,isbrb53ggqd4uwiqqjyaiwsj,Yuli,https://portal.incorp.asia/myportal/EmailHelpdesk/frmEhpdScheduler,Knowledge Base,Calendar
